0.495868	0	-2.24388e-16	
0.495868	0	2.16033e-16	
0.495868	0	-3.24874e-17	
0.495868	0	-4.98529e-17	
0.495868	0	1.19751e-17	
0.495868	0	2.39332e-17	
0.495868	0	9.14925e-17	
0.495868	0	1.03631e-16	
0.495868	0	2.42656e-17	
0.495868	0	-1.29949e-16	
0.495868	0	2.48833e-16	
0.495868	0	3.0574e-16	
0.495868	0	-5.3596e-17	
0.495868	0	2.56961e-17	
0.495868	0	1.49487e-16	
0.495868	0	2.40062e-16	
0.495868	0	4.20684e-17	
0.495868	0	-2.00244e-16	
0.495868	0	1.01543e-16	
0.495868	0	-2.51611e-16	
0.495868	0	-6.06661e-17	
0.495868	0	-8.05733e-17	
0.495868	0	1.43859e-16	
0.495868	0	-9.79132e-17	
0.495868	0	-1.1755e-16	
0.495868	0	-1.81506e-16	
0.495868	0	2.43126e-16	
0.495868	0	1.79351e-16	
0.495868	0	-1.50788e-16	
0.495868	0	2.07501e-16	
0.495868	0	7.7382e-17	
0.495868	0	-3.04423e-17	
0.495868	0	2.01341e-16	
0.495868	0	1.21077e-16	
0.495868	0	1.95007e-17	
0.495868	0	-1.23365e-17	
0.495868	0	-2.03852e-16	
0.495868	0	2.97307e-17	
0.495868	0	1.08666e-16	
0.495868	0	1.71731e-16	
0.495868	0	-1.52303e-16	
0.495868	0	8.71905e-17	
0.495868	0	-4.23749e-17	
0.495868	0	1.33461e-16	
0.495868	0	1.95589e-16	
0.495868	0	-2.36241e-16	
0.495868	0	1.75787e-16	
0.495868	0	9.38568e-17	
0.495868	0	-3.48806e-16	
0.495868	0	-1.30796e-16	
0.495868	0	-8.47807e-17	
0.495868	0	-7.19818e-17	
0.495868	0	-4.79907e-17	
0.495868	0	2.09237e-16	
0.495868	0	-2.19425e-17	
0.495868	0	1.68852e-16	
0.495868	0	-1.17659e-16	
0.495868	0	-8.21148e-17	
0.495868	0	-1.24197e-16	
0.495868	0	1.66879e-16	
0.495868	0	1.91591e-16	
0.495868	0	3.94028e-16	
0.495868	0	-1.13987e-16	
0.495868	0	-4.45958e-17	
0.495868	0	6.92943e-17	
0.495868	0	9.44565e-17	
0.495868	0	-1.68949e-16	
0.495868	0	-1.65811e-16	
0.495868	0	-1.62583e-16	
0.495868	0	-1.61125e-16	
0.495868	0	2.16357e-17	
0.495868	0	6.39184e-18	
0.495868	0	5.57698e-17	
0.495868	0	-1.10073e-18	
0.495868	0	1.44388e-16	
0.495868	0	-3.65759e-16	
0.495868	0	2.67713e-16	
0.495868	0	-2.28376e-16	
0.495868	0	-4.01022e-16	
0.495868	0	-1.33653e-16	
0.495868	0	1.14378e-16	
0.495868	0	5.71869e-17	
0.495868	0	-5.82004e-17	
0.495868	0	1.42916e-16	
0.495868	0	-1.67001e-17	
0.495868	0	-9.29593e-17	
0.495868	0	3.80432e-16	
0.495868	0	1.82228e-16	
0.495868	0	-4.78288e-18	
0.495868	0	3.7451e-16	
0.495868	0	1.54372e-16	
0.495868	0	-3.09925e-16	
0.495868	0	2.47274e-16	
0.495868	0	1.16224e-16	
0.495868	0	1.629e-16	
0.495868	0	-1.23784e-17	
0.495868	0	-1.87567e-16	
0.495868	0	5.92197e-17	
0.495868	0	3.96427e-17	
0.495868	0	2.01558e-17	
0.495868	0	1.33986e-16	
0.495868	0	-1.96183e-16	
0.495868	0	1.62076e-16	
0.495868	0	-7.90953e-17	
0.495868	0	-3.15183e-17	
0.495868	0	1.61487e-17	
0.495868	0	0.000304282	
0.495868	0	0.00121713	
0.495868	0	0.00273854	
0.495868	0	0.00486852	
0.495868	0	0.00760706	
0.495868	0	0.0109542	
0.495868	0	0.0149098	
0.495868	0	0.0194741	
0.495868	0	0.0246469	
0.495868	0	0.0304282	
0.495868	0	0.0368182	
0.495868	0	0.0438167	
0.495868	0	0.0514237	
0.495868	0	0.0596394	
0.495868	0	0.0684636	
0.495868	0	0.0778963	
0.495868	0	0.0879376	
0.495868	0	0.0985875	
0.495868	0	0.109846	
0.495868	0	0.121713	
0.495868	0	0.134189	
0.495868	0	0.147273	
0.495868	0	0.160965	
0.495868	0	0.175267	
0.495868	0	0.190177	
0.495868	0	0.205695	
0.495868	0	0.221822	
0.495868	0	0.238557	
0.495868	0	0.255902	
0.495868	0	0.273854	
0.495868	0	0.292415	
0.495868	0	0.311585	
0.495868	0	0.331364	
0.495868	0	0.351751	
0.495868	0	0.372746	
0.495868	0	0.39435	
0.495868	0	0.416461	
0.495868	0	0.437761	
0.495868	0	0.457844	
0.495868	0	0.476709	
0.495868	0	0.494358	
0.495868	0	0.510789	
0.495868	0	0.526003	
0.495868	0	0.54	
0.495868	0	0.55278	
0.495868	0	0.564343	
0.495868	0	0.574688	
0.495868	0	0.583817	
0.495868	0	0.591728	
0.495868	0	0.598422	
0.495868	0	0.603899	
0.495868	0	0.608159	
0.495868	0	0.611202	
0.495868	0	0.613028	
0.495868	0	0.613636	
0.495868	0	0.613028	
0.495868	0	0.611202	
0.495868	0	0.608159	
0.495868	0	0.603899	
0.495868	0	0.598422	
0.495868	0	0.591728	
0.495868	0	0.583817	
0.495868	0	0.574688	
0.495868	0	0.564343	
0.495868	0	0.55278	
0.495868	0	0.54	
0.495868	0	0.526003	
0.495868	0	0.510789	
0.495868	0	0.494358	
0.495868	0	0.476709	
0.495868	0	0.457844	
0.495868	0	0.437761	
0.495868	0	0.416461	
0.495868	0	0.39435	
0.495868	0	0.372746	
0.495868	0	0.351751	
0.495868	0	0.331364	
0.495868	0	0.311585	
0.495868	0	0.292415	
0.495868	0	0.273854	
0.495868	0	0.255902	
0.495868	0	0.238557	
0.495868	0	0.221822	
0.495868	0	0.205695	
0.495868	0	0.190177	
0.495868	0	0.175267	
0.495868	0	0.160965	
0.495868	0	0.147273	
0.495868	0	0.134189	
0.495868	0	0.121713	
0.495868	0	0.109846	
0.495868	0	0.0985875	
0.495868	0	0.0879376	
0.495868	0	0.0778963	
0.495868	0	0.0684636	
0.495868	0	0.0596394	
0.495868	0	0.0514237	
0.495868	0	0.0438167	
0.495868	0	0.0368182	
0.495868	0	0.0304282	
0.495868	0	0.0246469	
0.495868	0	0.0194741	
0.495868	0	0.0149098	
0.495868	0	0.0109542	
0.495868	0	0.00760706	
0.495868	0	0.00486852	
0.495868	0	0.00273854	
0.495868	0	0.00121713	
0.495868	0	0.000304282	
0.495868	0	2.32138e-16	
0.495868	0	0.000304282	
0.495868	0	0.00121713	
0.495868	0	0.00273854	
0.495868	0	0.00486852	
0.495868	0	0.00760706	
0.495868	0	0.0109542	
0.495868	0	0.0149098	
0.495868	0	0.0194741	
0.495868	0	0.0246469	
0.495868	0	0.0304282	
0.495868	0	0.0368182	
0.495868	0	0.0438167	
0.495868	0	0.0514237	
0.495868	0	0.0596394	
0.495868	0	0.0684636	
0.495868	0	0.0778963	
0.495868	0	0.0879376	
0.495868	0	0.0985875	
0.495868	0	0.109846	
0.495868	0	0.121713	
0.495868	0	0.134189	
0.495868	0	0.147273	
0.495868	0	0.160965	
0.495868	0	0.175267	
0.495868	0	0.190177	
0.495868	0	0.205695	
0.495868	0	0.221822	
0.495868	0	0.238557	
0.495868	0	0.255902	
0.495868	0	0.273854	
0.495868	0	0.292415	
0.495868	0	0.311585	
0.495868	0	0.331364	
0.495868	0	0.351751	
0.495868	0	0.372746	
0.495868	0	0.39435	
0.495868	0	0.416461	
0.495868	0	0.437761	
0.495868	0	0.457844	
0.495868	0	0.476709	
0.495868	0	0.494358	
0.495868	0	0.510789	
0.495868	0	0.526003	
0.495868	0	0.54	
0.495868	0	0.55278	
0.495868	0	0.564343	
0.495868	0	0.574688	
0.495868	0	0.583817	
0.495868	0	0.591728	
0.495868	0	0.598422	
0.495868	0	0.603899	
0.495868	0	0.608159	
0.495868	0	0.611202	
0.495868	0	0.613028	
0.495868	0	0.613636	
0.495868	0	0.613028	
0.495868	0	0.611202	
0.495868	0	0.608159	
0.495868	0	0.603899	
0.495868	0	0.598422	
0.495868	0	0.591728	
0.495868	0	0.583817	
0.495868	0	0.574688	
0.495868	0	0.564343	
0.495868	0	0.55278	
0.495868	0	0.54	
0.495868	0	0.526003	
0.495868	0	0.510789	
0.495868	0	0.494358	
0.495868	0	0.476709	
0.495868	0	0.457844	
0.495868	0	0.437761	
0.495868	0	0.416461	
0.495868	0	0.39435	
0.495868	0	0.372746	
0.495868	0	0.351751	
0.495868	0	0.331364	
0.495868	0	0.311585	
0.495868	0	0.292415	
0.495868	0	0.273854	
0.495868	0	0.255902	
0.495868	0	0.238557	
0.495868	0	0.221822	
0.495868	0	0.205695	
0.495868	0	0.190177	
0.495868	0	0.175267	
0.495868	0	0.160965	
0.495868	0	0.147273	
0.495868	0	0.134189	
0.495868	0	0.121713	
0.495868	0	0.109846	
0.495868	0	0.0985875	
0.495868	0	0.0879376	
0.495868	0	0.0778963	
0.495868	0	0.0684636	
0.495868	0	0.0596394	
0.495868	0	0.0514237	
0.495868	0	0.0438167	
0.495868	0	0.0368182	
0.495868	0	0.0304282	
0.495868	0	0.0246469	
0.495868	0	0.0194741	
0.495868	0	0.0149098	
0.495868	0	0.0109542	
0.495868	0	0.00760706	
0.495868	0	0.00486852	
0.495868	0	0.00273854	
0.495868	0	0.00121713	
0.495868	0	0.000304282	
0.495868	0	-1.65524e-16	
0.495868	0	-5.17515e-16	
0.495868	0	8.96718e-17	
0.495868	0	1.9105e-16	
0.495868	0	-2.13078e-16	
0.495868	0	-5.22122e-17	
0.495868	0	4.25536e-17	
0.495868	0	2.45386e-16	
0.495868	0	-1.75074e-16	
0.495868	0	3.97934e-16	
0.495868	0	2.07485e-16	
0.495868	0	7.79175e-17	
0.495868	0	3.86708e-16	
0.495868	0	2.73434e-16	
0.495868	0	-7.39302e-16	
0.495868	0	4.51575e-16	
0.495868	0	-4.52664e-17	
0.495868	0	-2.48079e-16	
0.495868	0	5.96301e-17	
0.495868	0	2.56137e-16	
0.495868	0	3.05791e-17	
0.495868	0	2.37828e-16	
0.495868	0	-1.76828e-16	
0.495868	0	-3.14109e-16	
0.495868	0	-2.96138e-16	
0.495868	0	-7.8508e-17	
0.495868	0	-1.05307e-16	
0.495868	0	3.34008e-16	
0.495868	0	1.95826e-16	
0.495868	0	-1.6458e-16	
0.495868	0	9.65585e-17	
0.495868	0	-2.42004e-16	
0.495868	0	-1.81066e-16	
0.495868	0	3.51234e-17	
0.495868	0	5.61995e-16	
0.495868	0	2.89325e-16	
0.495868	0	1.05294e-16	
0.495868	0	3.38092e-05	
0.495868	0	0.000540947	
0.495868	0	0.00165665	
0.495868	0	0.00338092	
0.495868	0	0.00571375	
0.495868	0	0.00865515	
0.495868	0	0.0122051	
0.495868	0	0.0163636	
0.495868	0	0.0211307	
0.495868	0	0.0265064	
0.495868	0	0.0324906	
0.495868	0	0.0390834	
0.495868	0	0.0462847	
0.495868	0	0.0540947	
0.495868	0	0.0625131	
0.495868	0	0.0715402	
0.495868	0	0.0811758	
0.495868	0	0.09142	
0.495868	0	0.102273	
0.495868	0	0.113734	
0.495868	0	0.125804	
0.495868	0	0.138482	
0.495868	0	0.151769	
0.495868	0	0.165665	
0.495868	0	0.180169	
0.495868	0	0.195282	
0.495868	0	0.211003	
0.495868	0	0.227333	
0.495868	0	0.244271	
0.495868	0	0.261818	
0.495868	0	0.279974	
0.495868	0	0.298738	
0.495868	0	0.31811	
0.495868	0	0.338092	
0.495868	0	0.358681	
0.495868	0	0.37988	
0.495868	0	0.401687	
0.495868	0	0.423696	
0.495868	0	0.444591	
0.495868	0	0.464267	
0.495868	0	0.482727	
0.495868	0	0.49997	
0.495868	0	0.515995	
0.495868	0	0.530804	
0.495868	0	0.544395	
0.495868	0	0.556769	
0.495868	0	0.567926	
0.495868	0	0.577866	
0.495868	0	0.586589	
0.495868	0	0.594095	
0.495868	0	0.600383	
0.495868	0	0.605455	
0.495868	0	0.609309	
0.495868	0	0.611946	
0.495868	0	0.613366	
0.495868	0	0.613569	
0.495868	0	0.612554	
0.495868	0	0.610323	
0.495868	0	0.606875	
0.495868	0	0.602209	
0.495868	0	0.596326	
0.495868	0	0.589226	
0.495868	0	0.580909	
0.495868	0	0.571375	
0.495868	0	0.560624	
0.495868	0	0.548655	
0.495868	0	0.53547	
0.495868	0	0.521067	
0.495868	0	0.505447	
0.495868	0	0.48861	
0.495868	0	0.470556	
0.495868	0	0.451285	
0.495868	0	0.430796	
0.495868	0	0.409091	
0.495868	0	0.387081	
0.495868	0	0.36568	
0.495868	0	0.344887	
0.495868	0	0.324703	
0.495868	0	0.305128	
0.495868	0	0.286161	
0.495868	0	0.267802	
0.495868	0	0.250053	
0.495868	0	0.232911	
0.495868	0	0.216379	
0.495868	0	0.200455	
0.495868	0	0.185139	
0.495868	0	0.170432	
0.495868	0	0.156334	
0.495868	0	0.142844	
0.495868	0	0.129962	
0.495868	0	0.11769	
0.495868	0	0.106026	
0.495868	0	0.0949699	
0.495868	0	0.0845229	
0.495868	0	0.0746844	
0.495868	0	0.0654545	
0.495868	0	0.0568332	
0.495868	0	0.0488204	
0.495868	0	0.0414162	
0.495868	0	0.0346206	
0.495868	0	0.0284335	
0.495868	0	0.022855	
0.495868	0	0.017885	
0.495868	0	0.0135237	
0.495868	0	0.00977085	
0.495868	0	0.0066266	
0.495868	0	0.00409091	
0.495868	0	0.00216379	
0.495868	0	0.000845229	
0.495868	0	0.000135237	
0.495868	0	2.50859e-16	
0.495868	0	6.67095e-16	
0.495868	0	5.06467e-16	
0.495868	0	-1.14298e-16	
0.495868	0	-5.87856e-17	
0.495868	0	-1.58529e-17	
0.495868	0	-2.42586e-16	
0.495868	0	3.3342e-16	
0.495868	0	-9.88847e-17	
0.495868	0	-5.063e-16	
0.495868	0	7.41539e-19	
0.495868	0	-1.88972e-16	
0.495868	0	-1.24026e-17	
0.495868	0	-3.35523e-16	
0.495868	0	1.79484e-16	
0.495868	0	-5.93457e-16	
0.495868	0	-9.89013e-16	
0.495868	0	1.58552e-16	
0.495868	0	-4.03717e-18	
0.495868	0	3.05129e-16	
0.495868	0	-3.57241e-16	
0.495868	0	3.90283e-16	
0.495868	0	-8.32929e-16	
0.495868	0	-5.68533e-16	
0.495868	0	2.50885e-16	
0.495868	0	1.5983e-16	
0.495868	0	3.53787e-17	
0.495868	0	2.55006e-16	
0.495868	0	1.85885e-16	
0.495868	0	3.05412e-16	
0.495868	0	-2.41285e-16	
0.495868	0	-4.77209e-16	
0.495868	0	1.08341e-16	
0.495868	0	6.60495e-16	
0.495868	0	-1.86322e-16	
0.495868	0	1.03799e-17	
0.495868	0	-3.03711e-16	
0.495868	0	-6.80645e-17	
0.495868	0	-1.71342e-16	
0.495868	0	-6.07647e-16	
0.495868	0	2.69765e-17	
0.495868	0	5.58988e-16	
0.495868	0	-3.45616e-16	
0.495868	0	-7.9026e-16	
0.495868	0	4.65034e-16	
0.495868	0	-1.78243e-16	
0.495868	0	1.05426e-16	
0.495868	0	7.25907e-17	
0.495868	0	6.04825e-17	
0.495868	0	-2.59803e-16	
0.495868	0	-7.50264e-17	
0.495868	0	-3.74448e-17	
0.495868	0	2.27642e-16	
0.495868	0	-5.17663e-16	
0.495868	0	-2.58307e-16	
0.495868	0	-6.5655e-17	
0.495868	0	-4.94817e-16	
0.495868	0	3.24931e-16	
0.495868	0	-2.37639e-16	
0.495868	0	4.65356e-16	
0.495868	0	3.41145e-16	
0.495868	0	7.05341e-16	
0.495868	0	2.58985e-16	
0.495868	0	-4.7612e-16	
0.495868	0	-2.34318e-16	
0.495868	0	7.3937e-18	
0.495868	0	-3.96427e-17	
0.495868	0	-1.53383e-16	
0.495868	0	-1.78395e-16	
0.495868	0	-3.58928e-16	
0.495868	0	6.59489e-16	
0.495868	0	4.34367e-16	
0.495868	0	2.09154e-16	
0.495868	0	-1.61487e-17	
0.495868	0	7.11003e-17	
0.495868	0	2.02262e-16	
0.495868	0	5.14573e-18	
0.495868	0	-2.18843e-17	
0.495868	0	-5.73311e-17	
0.495868	0	7.33185e-17	
0.495868	0	2.57308e-16	
0.495868	0	6.0774e-16	
0.495868	0	2.01743e-16	
0.495868	0	-6.17903e-16	
0.495868	0	-4.41213e-16	
0.495868	0	2.51641e-16	
0.495868	0	6.08562e-16	
0.495868	0	5.46283e-16	
0.495868	0	4.00648e-16	
0.495868	0	5.38029e-16	
0.495868	0	7.02493e-17	
0.495868	0	7.4224e-17	
0.495868	0	5.27749e-16	
0.495868	0	2.63918e-17	
0.495868	0	5.68554e-16	
0.495868	0	5.99924e-16	
0.495868	0	-6.23348e-16	
0.495868	0	-5.03341e-16	
0.495868	0	2.73594e-17	
0.495868	0	-3.96823e-16	
0.495868	0	-3.28362e-17	
0.495868	0	5.19798e-16	
0.495868	0	-7.11877e-17	
0.495868	0	3.48039e-16	
0.495868	0	-2.20922e-16	
0.495868	0	-3.12577e-16	
0.495868	0	-9.34606e-17	
0.495868	0	5.89528e-17	
0.495868	0	1.44663e-16	
0.495868	0	8.23784e-18	
0.495868	0	-5.42881e-16	
0.495868	0	-2.86635e-16	
0.495868	0	1.64081e-17	
0.495868	0	1.15553e-16	
0.495868	0	2.54505e-16	
0.495868	0	-2.99654e-16	
0.495868	0	8.28478e-17	
0.495868	0	-2.56386e-16	
0.495868	0	-1.72437e-16	
0.495868	0	-4.04992e-16	
0.495868	0	-1.46363e-16	
0.495868	0	-1.80646e-16	
0.495868	0	-1.24026e-17	
0.495868	0	4.66613e-16	
0.495868	0	-3.72852e-16	
0.495868	0	1.16144e-17	
0.495868	0	-3.67288e-16	
0.495868	0	-1.30106e-16	
0.495868	0	6.25762e-17	
0.495868	0	6.82604e-16	
0.495868	0	3.31098e-16	
0.495868	0	-8.71129e-17	
0.495868	0	-3.33329e-16	
0.495868	0	-5.35226e-16	
0.495868	0	-2.82022e-16	
0.495868	0	-1.3993e-16	
0.495868	0	-3.19893e-16	
0.495868	0	9.95747e-17	
0.495868	0	-1.80488e-16	
0.495868	0	-1.49779e-16	
0.495868	0	6.95779e-17	
0.495868	0	6.68002e-17	
0.495868	0	5.9684e-16	
0.495868	0	-4.27523e-16	
0.495868	0	2.57767e-16	
0.495868	0	7.69933e-17	
0.495868	0	2.93563e-17	
0.495868	0	9.88959e-18	
0.495868	0	-2.52961e-16	
0.495868	0	-2.76422e-17	
0.495868	0	2.43643e-16	
0.495868	0	6.25601e-16	
0.495868	0	2.37252e-16	
0.495868	0	-3.59355e-16	
0.495868	0	-4.6339e-16	
0.495868	0	-4.97432e-16	
0.495868	0	2.42816e-16	
0.495868	0	3.50146e-16	
0.495868	0	1.60403e-16	
0.495868	0	-3.45845e-16	
0.495868	0	-3.44255e-16	
0.495868	0	1.79049e-16	
0.495868	0	-3.88111e-17	
0.495868	0	-2.12352e-16	
0.495868	0	-1.75041e-16	
0.495868	0	2.00799e-16	
0.495868	0	-1.02772e-15	
0.495868	0	-1.52465e-16	
0.495868	0	1.34286e-16	
0.495868	0	4.98663e-16	
0.495868	0	-2.36171e-16	
0.495868	0	7.2514e-17	
0.495868	0	1.47357e-17	
0.495868	0	1.12299e-16	
0.495868	0	-3.00931e-16	
0.495868	0	7.40071e-17	
0.495868	0	-6.61368e-16	
0.495868	0	2.79604e-16	
0.495868	0	2.65694e-16	
0.495868	0	2.18388e-16	
0.495868	0	-1.17667e-16	
0.495868	0	7.90953e-17	
0.495868	0	5.37228e-17	
0.495868	0	2.82602e-17	
0.495868	0	-1.70265e-16	
0.495868	0	-6.16788e-16	
0.495868	0	-1.13336e-16	
0.495868	0	3.83694e-16	
0.495868	0	-4.36195e-16	
0.495868	0	-6.47655e-17	
0.495868	0	-3.65805e-16	
0.495868	0	1.74753e-16	
0.495868	0	1.30966e-16	
0.495868	0	-2.05732e-16	
0.495868	0	-5.32806e-16	
0.495868	0	-2.25755e-16	
0.495868	0	5.90011e-17	
0.495868	0	6.61117e-17	
0.495868	0	-1.26708e-16	
0.495868	0	-2.61331e-16	
0.495868	0	-3.7384e-16	
0.495868	0	-2.36638e-16	
0.495868	0	-5.38065e-16	
0.495868	0	-1.29039e-16	
0.495868	0	2.90999e-16	
0.495868	0	8.92216e-17	
0.495868	0	4.09159e-16	
0.495868	0	-4.14523e-16	
0.495868	0	-1.50276e-16	
0.495868	0	-3.0449e-17	
0.495868	0	2.4472e-16	
0.495868	0	-4.01687e-16	
0.495868	0	1.1755e-16	
0.495868	0	-3.73605e-16	
0.495868	0	2.00963e-16	
0.495868	0	-4.61239e-17	
0.495868	0	4.61651e-16	
0.495868	0	-7.4274e-17	
0.495868	0	-7.7382e-17	
0.495868	0	6.07758e-16	
0.495847	0	1.50691e-16	
0.49554	0	1.02142e-16	
0.494864	0	1.08746e-16	
0.493819	0	-4.11533e-16	
0.492405	0	2.60328e-16	
0.490622	0	-3.6205e-16	
0.488471	0	-1.53284e-16	
0.48595	0	-3.65844e-16	
0.483061	0	2.09026e-16	
0.479803	0	-6.97234e-17	
0.476176	0	-4.29099e-16	
0.472181	0	-7.52916e-17	
0.467816	0	-3.54446e-16	
0.463083	0	-1.20114e-17	
0.457981	0	2.8588e-16	
0.45251	0	2.61671e-16	
0.44667	0	-6.73056e-16	
0.440462	0	-9.19708e-18	
0.433884	0	1.88233e-16	
0.426938	0	-6.0257e-16	
0.419623	0	3.27337e-16	
0.411939	0	-4.41532e-16	
0.403886	0	4.32594e-16	
0.395465	0	5.40531e-16	
0.386674	0	7.10167e-17	
0.377515	0	-2.11568e-17	
0.367987	0	-1.80079e-16	
0.35809	0	2.82589e-16	
0.347825	0	3.01032e-16	
0.33719	0	6.96816e-16	
0.326187	0	7.10601e-17	
0.314815	0	2.0012e-16	
0.303074	0	6.25921e-17	
0.290964	0	5.81553e-17	
0.278485	0	-5.23732e-16	
0.265638	0	-3.50804e-16	
0.252421	0	1.32852e-16	
0.239	0	-1.19162e-17	
0.225907	0	-4.70514e-16	
0.213182	0	2.52042e-16	
0.200826	0	1.65676e-16	
0.18884	0	-9.38473e-16	
0.177222	0	-1.80763e-16	
0.165972	0	-4.44998e-16	
0.155092	0	9.22253e-16	
0.14458	0	-4.86593e-16	
0.134438	0	2.63404e-16	
0.124664	0	5.46567e-16	
0.115259	0	-5.91897e-16	
0.106222	0	3.34115e-16	
0.0975548	0	5.71247e-16	
0.0892562	0	6.52407e-16	
0.0813264	0	1.31034e-15	
0.0737655	0	-2.08298e-16	
0.0665733	0	2.70921e-16	
0.05975	0	5.27555e-16	
0.0532955	0	5.17195e-16	
0.0472099	0	1.0392e-15	
0.0414931	0	-4.82142e-16	
0.0361451	0	8.82553e-16	
0.0311659	0	7.06706e-17	
0.0265556	0	1.25665e-15	
0.022314	0	-4.03717e-19	
0.0184414	0	-3.69819e-16	
0.0149375	0	5.92494e-16	
0.0118025	0	6.66087e-16	
0.00903627	0	-6.02206e-17	
0.00663889	0	7.22834e-16	
0.00461034	0	-1.33682e-15	
0.00295062	0	-1.35421e-15	
0.00165972	0	1.11476e-15	
0.000737655	0	3.05029e-15	
0.000184414	0	8.99653e-16	
0	0	-1.25152e-15	
0	0	-3.63346e-16	
