0.268595	0	0.4	
0.271074	0	0.4	
0.273554	0	0.4	
0.276033	0	0.4	
0.278512	0	0.4	
0.280992	0	0.4	
0.283471	0	0.4	
0.28595	0	0.4	
0.28843	0	0.4	
0.290909	0	0.4	
0.293388	0	0.4	
0.295868	0	0.4	
0.298347	0	0.4	
0.300826	0	0.4	
0.303306	0	0.4	
0.305785	0	0.4	
0.308264	0	0.4	
0.310744	0	0.4	
0.313223	0	0.4	
0.315702	0	0.4	
0.318182	0	0.4	
0.320661	0	0.4	
0.32314	0	0.4	
0.32562	0	0.4	
0.328099	0	0.4	
0.330579	0	0.4	
0.333058	0	0.4	
0.335537	0	0.4	
0.338017	0	0.4	
0.340496	0	0.4	
0.342975	0	0.4	
0.345455	0	0.4	
0.347934	0	0.4	
0.350413	0	0.4	
0.352893	0	0.4	
0.355372	0	0.4	
0.357851	0	0.4	
0.360331	0	0.4	
0.36281	0	0.4	
0.365289	0	0.4	
0.367769	0	0.4	
0.370248	0	0.4	
0.372727	0	0.4	
0.375207	0	0.4	
0.377686	0	0.4	
0.380165	0	0.4	
0.382645	0	0.4	
0.385124	0	0.4	
0.387603	0	0.4	
0.390083	0	0.4	
0.392562	0	0.4	
0.395041	0	0.4	
0.397521	0	0.4	
0.4	0	0.4	
0.402479	0	0.4	
0.404959	0	0.4	
0.407438	0	0.4	
0.409917	0	0.4	
0.412397	0	0.4	
0.414876	0	0.4	
0.417355	0	0.4	
0.419835	0	0.4	
0.422314	0	0.4	
0.424793	0	0.4	
0.427273	0	0.4	
0.429752	0	0.4	
0.432231	0	0.4	
0.434711	0	0.4	
0.43719	0	0.4	
0.439669	0	0.4	
0.442149	0	0.4	
0.444628	0	0.4	
0.447107	0	0.4	
0.449587	0	0.4	
0.452066	0	0.4	
0.454545	0	0.4	
0.457025	0	0.400001	
0.459504	0	0.400004	
0.461983	0	0.400014	
0.464463	0	0.400032	
0.466942	0	0.400063	
0.469421	0	0.40011	
0.471901	0	0.400174	
0.47438	0	0.40026	
0.47686	0	0.40037	
0.479339	0	0.400507	
0.481818	0	0.400675	
0.484298	0	0.400876	
0.486777	0	0.401114	
0.489256	0	0.401392	
0.491736	0	0.401712	
0.494215	0	0.402077	
0.496694	0	0.402492	
0.499174	0	0.402958	
0.501653	0	0.403478	
0.504132	0	0.404057	
0.506612	0	0.404697	
0.509091	0	0.4054	
0.51157	0	0.40617	
0.51405	0	0.407011	
0.516529	0	0.407924	
0.519008	0	0.408913	
0.521488	0	0.409982	
0.523967	0	0.411133	
0.526446	0	0.412369	
0.528926	0	0.413693	
0.531405	0	0.415108	
0.533884	0	0.416618	
0.536364	0	0.418225	
0.538843	0	0.419933	
0.541322	0	0.421744	
0.543802	0	0.423661	
0.546281	0	0.425688	
0.54876	0	0.427824	
0.55124	0	0.430064	
0.553719	0	0.4324	
0.556198	0	0.434829	
0.558678	0	0.437342	
0.561157	0	0.439934	
0.563636	0	0.4426	
0.566116	0	0.445332	
0.568595	0	0.448126	
0.571074	0	0.450974	
0.573554	0	0.453871	
0.576033	0	0.45681	
0.578512	0	0.459786	
0.580992	0	0.462792	
0.583471	0	0.465823	
0.58595	0	0.468872	
0.58843	0	0.471933	
0.590909	0	0.475	
0.593388	0	0.478067	
0.595868	0	0.481128	
0.598347	0	0.484177	
0.600826	0	0.487208	
0.603306	0	0.490214	
0.605785	0	0.49319	
0.608264	0	0.496129	
0.610744	0	0.499026	
0.613223	0	0.501874	
0.615702	0	0.504668	
0.618182	0	0.5074	
0.620661	0	0.510066	
0.62314	0	0.512658	
0.62562	0	0.515171	
0.628099	0	0.5176	
0.630579	0	0.519936	
0.633058	0	0.522176	
0.635537	0	0.524312	
0.638017	0	0.526339	
0.640496	0	0.528256	
0.642975	0	0.530067	
0.645455	0	0.531775	
0.647934	0	0.533382	
0.650413	0	0.534892	
0.652893	0	0.536307	
0.655372	0	0.537631	
0.657851	0	0.538867	
0.660331	0	0.540018	
0.66281	0	0.541087	
0.665289	0	0.542076	
0.667769	0	0.542989	
0.670248	0	0.54383	
0.672727	0	0.5446	
0.675207	0	0.545303	
0.677686	0	0.545943	
0.680165	0	0.546522	
0.682645	0	0.547042	
0.685124	0	0.547508	
0.687603	0	0.547923	
0.690083	0	0.548288	
0.692562	0	0.548608	
0.695041	0	0.548886	
0.697521	0	0.549124	
0.7	0	0.549325	
0.702479	0	0.549493	
0.704959	0	0.54963	
0.707438	0	0.54974	
0.709917	0	0.549826	
0.712397	0	0.54989	
0.714876	0	0.549937	
0.717355	0	0.549968	
0.719835	0	0.549986	
0.722314	0	0.549996	
0.724793	0	0.549999	
0.727273	0	0.55	
0.729752	0	0.550001	
0.732231	0	0.550004	
0.734711	0	0.550014	
0.73719	0	0.550032	
0.739669	0	0.550063	
0.742149	0	0.55011	
0.744628	0	0.550174	
0.747107	0	0.55026	
0.749587	0	0.55037	
0.752066	0	0.550507	
0.754545	0	0.550675	
0.757025	0	0.550876	
0.759504	0	0.551114	
0.761983	0	0.551392	
0.764463	0	0.551712	
0.766942	0	0.552077	
0.769421	0	0.552492	
0.771901	0	0.552958	
0.77438	0	0.553478	
0.77686	0	0.554057	
0.779339	0	0.554697	
0.781818	0	0.5554	
0.784298	0	0.55617	
0.786777	0	0.557011	
0.789256	0	0.557924	
0.791736	0	0.558913	
0.794215	0	0.559982	
0.796694	0	0.561133	
0.799174	0	0.562369	
0.801653	0	0.563693	
0.804132	0	0.565108	
0.806612	0	0.566618	
0.809091	0	0.568225	
0.81157	0	0.569933	
0.81405	0	0.571744	
0.816529	0	0.573661	
0.819008	0	0.575688	
0.821488	0	0.577824	
0.823967	0	0.580064	
0.826446	0	0.5824	
0.828926	0	0.584829	
0.831405	0	0.587342	
0.833884	0	0.589934	
0.836364	0	0.5926	
0.838843	0	0.595332	
0.841322	0	0.598126	
0.843802	0	0.600974	
0.846281	0	0.603871	
0.84876	0	0.60681	
0.85124	0	0.609786	
0.853719	0	0.612792	
0.856198	0	0.615823	
0.858678	0	0.618872	
0.861157	0	0.621933	
0.863636	0	0.625	
0.866116	0	0.628067	
0.868595	0	0.631128	
0.871074	0	0.634177	
0.873554	0	0.637208	
0.876033	0	0.640214	
0.878512	0	0.64319	
0.880992	0	0.646129	
0.883471	0	0.649026	
0.88595	0	0.651874	
0.88843	0	0.654668	
0.890909	0	0.6574	
0.893388	0	0.660066	
0.895868	0	0.662658	
0.898347	0	0.665171	
0.900826	0	0.6676	
0.903306	0	0.669936	
0.905785	0	0.672176	
0.908264	0	0.674312	
0.910744	0	0.676339	
0.913223	0	0.678256	
0.915702	0	0.680067	
0.918182	0	0.681775	
0.920661	0	0.683382	
0.92314	0	0.684892	
0.92562	0	0.686307	
0.928099	0	0.687631	
0.930579	0	0.688867	
0.933058	0	0.690018	
0.935537	0	0.691087	
0.938017	0	0.692076	
0.940496	0	0.692989	
0.942975	0	0.69383	
0.945455	0	0.6946	
0.947934	0	0.695303	
0.950413	0	0.695943	
0.952893	0	0.696522	
0.955372	0	0.697042	
0.957851	0	0.697508	
0.960331	0	0.697923	
0.96281	0	0.698288	
0.965289	0	0.698608	
0.967769	0	0.698886	
0.970248	0	0.699124	
0.972727	0	0.699325	
0.975207	0	0.699493	
0.977686	0	0.69963	
0.980165	0	0.69974	
0.982645	0	0.699826	
0.985124	0	0.69989	
0.987603	0	0.699937	
0.990083	0	0.699968	
0.992562	0	0.699986	
0.995041	0	0.699996	
0.997521	0	0.699999	
1	0	0.7	
1.00248	0	0.7	
1.00496	0	0.7	
1.00744	0	0.7	
1.00992	0	0.7	
1.0124	0	0.7	
1.01488	0	0.7	
1.01736	0	0.7	
1.01983	0	0.7	
1.02231	0	0.7	
1.02479	0	0.7	
1.02727	0	0.7	
1.02975	0	0.7	
1.03223	0	0.7	
1.03471	0	0.7	
1.03719	0	0.7	
1.03967	0	0.7	
1.04215	0	0.7	
1.04463	0	0.7	
1.04711	0	0.7	
1.04959	0	0.7	
1.05207	0	0.7	
1.05455	0	0.7	
1.05702	0	0.7	
1.0595	0	0.7	
1.06198	0	0.7	
1.06446	0	0.7	
1.06694	0	0.7	
1.06942	0	0.7	
1.0719	0	0.7	
1.07438	0	0.7	
1.07686	0	0.7	
1.07934	0	0.7	
1.08182	0	0.7	
1.0843	0	0.7	
1.08678	0	0.7	
1.08926	0	0.7	
1.09174	0	0.7	
1.09421	0	0.700001	
1.09669	0	0.700006	
1.09917	0	0.700019	
1.10165	0	0.700041	
1.10413	0	0.700077	
1.10661	0	0.700129	
1.10909	0	0.7002	
1.11157	0	0.700293	
1.11405	0	0.700412	
1.11653	0	0.70056	
1.11901	0	0.700738	
1.12149	0	0.700951	
1.12397	0	0.701202	
1.12645	0	0.701493	
1.12893	0	0.701828	
1.1314	0	0.70221	
1.13388	0	0.702641	
1.13636	0	0.703125	
1.13884	0	0.703665	
1.14132	0	0.704263	
1.1438	0	0.704924	
1.14628	0	0.705649	
1.14876	0	0.706443	
1.15124	0	0.707307	
1.15372	0	0.708245	
1.1562	0	0.709261	
1.15868	0	0.710356	
1.16116	0	0.711535	
1.16364	0	0.7128	
1.16612	0	0.714154	
1.1686	0	0.715601	
1.17107	0	0.717143	
1.17355	0	0.718783	
1.17603	0	0.720525	
1.17851	0	0.722371	
1.18099	0	0.724324	
1.18347	0	0.726388	
1.18595	0	0.728559	
1.18843	0	0.730832	
1.19091	0	0.7332	
1.19339	0	0.735657	
1.19587	0	0.738198	
1.19835	0	0.740815	
1.20083	0	0.743504	
1.20331	0	0.746257	
1.20579	0	0.749069	
1.20826	0	0.751934	
1.21074	0	0.754846	
1.21322	0	0.757798	
1.2157	0	0.760785	
1.21818	0	0.7638	
1.22066	0	0.766837	
1.22314	0	0.769891	
1.22562	0	0.772955	
1.2281	0	0.776023	
1.23058	0	0.779089	
1.23306	0	0.782146	
1.23554	0	0.78519	
1.23802	0	0.788213	
1.2405	0	0.79121	
1.24298	0	0.794174	
1.24545	0	0.7971	
1.24793	0	0.799981	
1.25041	0	0.802812	
1.25289	0	0.805585	
1.25537	0	0.808296	
1.25785	0	0.810938	
1.26033	0	0.813505	
1.26281	0	0.815991	
1.26529	0	0.818389	
1.26777	0	0.820694	
1.27025	0	0.8229	
1.27273	0	0.825	
1.27521	0	0.82699	
1.27769	0	0.828872	
1.28017	0	0.830648	
1.28264	0	0.832322	
1.28512	0	0.833896	
1.2876	0	0.835374	
1.29008	0	0.836759	
1.29256	0	0.838053	
1.29504	0	0.83926	
1.29752	0	0.840383	
1.3	0	0.841425	
1.30248	0	0.842389	
1.30496	0	0.843277	
1.30744	0	0.844094	
1.30992	0	0.844842	
1.3124	0	0.845524	
1.31488	0	0.846142	
1.31736	0	0.846701	
1.31983	0	0.847204	
1.32231	0	0.847652	
1.32479	0	0.84805	
1.32727	0	0.8484	
1.32975	0	0.848705	
1.33223	0	0.848969	
1.33471	0	0.849195	
1.33719	0	0.849385	
1.33967	0	0.849542	
1.34215	0	0.84967	
1.34463	0	0.849771	
1.34711	0	0.84985	
1.34959	0	0.849908	
1.35207	0	0.849948	
1.35455	0	0.849975	
1.35702	0	0.84999	
1.3595	0	0.849998	
1.36198	0	0.85	
1.36446	0	0.85	
1.36694	0	0.85	
1.36942	0	0.85	
1.3719	0	0.85	
1.37438	0	0.85	
1.37686	0	0.85	
1.37934	0	0.85	
1.38182	0	0.85	
1.3843	0	0.85	
1.38678	0	0.85	
1.38926	0	0.85	
1.39174	0	0.85	
1.39421	0	0.85	
1.39669	0	0.85	
1.39917	0	0.85	
1.40165	0	0.85	
1.40413	0	0.85	
1.40661	0	0.85	
1.40909	0	0.85	
1.41157	0	0.85	
1.41405	0	0.85	
1.41653	0	0.85	
1.41901	0	0.85	
1.42149	0	0.85	
1.42397	0	0.85	
1.42645	0	0.85	
1.42893	0	0.85	
1.4314	0	0.85	
1.43388	0	0.85	
1.43636	0	0.85	
1.43884	0	0.85	
1.44132	0	0.85	
1.4438	0	0.85	
1.44628	0	0.85	
1.44876	0	0.85	
1.45124	0	0.85	
1.45372	0	0.85	
1.4562	0	0.85	
1.45868	0	0.85	
1.46116	0	0.85	
1.46364	0	0.85	
1.46612	0	0.85	
1.4686	0	0.85	
1.47107	0	0.85	
1.47355	0	0.85	
1.47603	0	0.85	
1.47851	0	0.85	
1.48099	0	0.85	
1.48347	0	0.85	
1.48595	0	0.85	
1.48843	0	0.85	
1.49091	0	0.85	
1.49339	0	0.85	
1.49587	0	0.85	
1.49835	0	0.85	
1.50083	0	0.85	
1.50331	0	0.85	
1.50579	0	0.85	
1.50826	0	0.85	
1.51074	0	0.85	
1.51322	0	0.85	
1.5157	0	0.85	
1.51818	0	0.85	
1.52066	0	0.85	
1.52314	0	0.85	
1.52562	0	0.85	
1.5281	0	0.85	
1.53058	0	0.85	
1.53306	0	0.85	
1.53554	0	0.85	
1.53802	0	0.85	
1.5405	0	0.85	
1.54298	0	0.85	
1.54545	0	0.85	
1.54793	0	0.85	
1.55041	0	0.85	
1.55289	0	0.85	
1.55537	0	0.85	
1.55785	0	0.85	
1.56033	0	0.85	
1.56281	0	0.85	
1.56529	0	0.85	
1.56777	0	0.85	
1.57025	0	0.85	
1.57273	0	0.85	
1.57521	0	0.85	
1.57769	0	0.85	
1.58017	0	0.85	
1.58264	0	0.85	
1.58512	0	0.85	
1.5876	0	0.85	
1.59008	0	0.85	
1.59256	0	0.85	
1.59504	0	0.85	
1.59752	0	0.85	
1.6	0	0.85	
1.60248	0	0.85	
1.60496	0	0.85	
1.60744	0	0.85	
1.60992	0	0.85	
1.6124	0	0.85	
1.61488	0	0.85	
1.61736	0	0.85	
1.61983	0	0.85	
1.62231	0	0.85	
1.62479	0	0.85	
1.62727	0	0.85	
1.62975	0	0.85	
1.63223	0	0.85	
1.63471	0	0.85	
1.63719	0	0.85	
1.63967	0	0.85	
1.64215	0	0.85	
1.64463	0	0.85	
1.64711	0	0.85	
1.64959	0	0.85	
1.65207	0	0.85	
1.65455	0	0.85	
1.65702	0	0.85	
1.6595	0	0.85	
1.66198	0	0.85	
1.66446	0	0.85	
1.66694	0	0.85	
1.66942	0	0.85	
1.6719	0	0.85	
1.67438	0	0.85	
1.67686	0	0.85	
1.67934	0	0.85	
1.68182	0	0.85	
1.6843	0	0.85	
1.68678	0	0.85	
1.68926	0	0.85	
1.69174	0	0.85	
1.69421	0	0.85	
1.69669	0	0.85	
1.69917	0	0.85	
1.70165	0	0.85	
1.70413	0	0.85	
1.70661	0	0.85	
1.70909	0	0.85	
1.71157	0	0.85	
1.71405	0	0.85	
1.71653	0	0.85	
1.71901	0	0.85	
1.72149	0	0.85	
1.72397	0	0.85	
1.72645	0	0.85	
1.72893	0	0.85	
1.7314	0	0.85	
1.73388	0	0.85	
1.73636	0	0.85	
1.73884	0	0.85	
1.74132	0	0.85	
1.7438	0	0.85	
1.74628	0	0.85	
1.74876	0	0.85	
1.75124	0	0.85	
1.75372	0	0.85	
1.7562	0	0.85	
1.75868	0	0.85	
1.76116	0	0.85	
1.76364	0	0.85	
1.76612	0	0.85	
1.7686	0	0.85	
1.77107	0	0.85	
1.77355	0	0.85	
1.77603	0	0.85	
1.77851	0	0.85	
1.78099	0	0.85	
1.78347	0	0.85	
1.78595	0	0.85	
1.78843	0	0.85	
1.79091	0	0.85	
1.79339	0	0.85	
1.79587	0	0.85	
1.79835	0	0.85	
1.80083	0	0.85	
1.80331	0	0.85	
1.80579	0	0.85	
1.80826	0	0.85	
1.81074	0	0.85	
1.81322	0	0.85	
1.8157	0	0.85	
1.81818	0	0.85	
1.82066	0	0.85	
1.82314	0	0.85	
1.82562	0	0.85	
1.8281	0	0.85	
1.83058	0	0.85	
1.83306	0	0.85	
1.83554	0	0.85	
1.83802	0	0.85	
1.8405	0	0.85	
1.84298	0	0.85	
1.84545	0	0.85	
1.84793	0	0.85	
1.85041	0	0.85	
1.85289	0	0.85	
1.85537	0	0.85	
1.85785	0	0.85	
1.86033	0	0.85	
1.86281	0	0.85	
1.86529	0	0.85	
1.86777	0	0.85	
1.87025	0	0.85	
1.87273	0	0.85	
1.87521	0	0.85	
1.87769	0	0.85	
1.88017	0	0.85	
1.88264	0	0.85	
1.88512	0	0.85	
1.8876	0	0.85	
1.89008	0	0.85	
1.89256	0	0.85	
1.89504	0	0.85	
1.89752	0	0.85	
1.9	0	0.85	
1.90248	0	0.85	
1.90496	0	0.85	
1.90744	0	0.85	
1.90992	0	0.85	
1.9124	0	0.85	
1.91487	0	0.85	
1.91734	0	0.85	
1.91981	0	0.85	
1.92227	0	0.85	
1.92472	0	0.85	
1.92715	0	0.85	
1.92957	0	0.85	
1.93198	0	0.85	
1.93437	0	0.85	
1.93674	0	0.85	
1.93909	0	0.85	
1.94142	0	0.85	
1.94372	0	0.85	
1.946	0	0.85	
1.94825	0	0.85	
1.95047	0	0.85	
1.95265	0	0.85	
1.9548	0	0.85	
1.95692	0	0.85	
1.959	0	0.85	
1.96104	0	0.85	
1.96304	0	0.85	
1.96499	0	0.85	
1.9669	0	0.85	
1.96877	0	0.85	
1.97058	0	0.85	
1.97235	0	0.85	
1.97406	0	0.85	
1.97572	0	0.85	
1.97732	0	0.85	
1.97887	0	0.85	
1.98035	0	0.85	
1.98178	0	0.85	
1.98314	0	0.85	
1.98443	0	0.85	
1.98566	0	0.85	
1.98682	0	0.85	
1.98792	0	0.85	
1.98895	0	0.85	
1.98993	0	0.85	
1.99084	0	0.85	
1.9917	0	0.85	
1.9925	0	0.85	
1.99325	0	0.85	
1.99395	0	0.85	
1.9946	0	0.85	
1.9952	0	0.85	
1.99575	0	0.85	
1.99626	0	0.85	
1.99673	0	0.85	
1.99715	0	0.85	
1.99754	0	0.85	
1.99789	0	0.85	
1.99821	0	0.85	
1.99849	0	0.85	
1.99874	0	0.85	
1.99896	0	0.85	
1.99916	0	0.85	
1.99932	0	0.85	
1.99947	0	0.85	
1.99959	0	0.85	
1.99969	0	0.85	
1.99978	0	0.85	
1.99984	0	0.85	
1.99989	0	0.85	
1.99993	0	0.85	
1.99996	0	0.85	
1.99998	0	0.85	
1.99999	0	0.85	
2	0	0.85	
2	0	0.85	
2	0	0.85	
2	0	0.85	
